sample_idx,h5_read,crop_timestamps,pad_timestamps,fill_missing,subset_sample,ndvi,normalize,total
33,0.006108,0.000032,0.000002,0.012652,0.000244,0.000004,0.000349,0.019393
34,0.007115,0.000033,0.000003,0.045874,0.000231,0.000004,0.000326,0.053587
35,0.006186,0.000025,0.000003,0.046780,0.000229,0.000004,0.000349,0.053578
36,0.006206,0.000027,0.000002,0.046507,0.000218,0.000004,0.000328,0.053294
37,0.007057,0.000032,0.000003,0.011698,0.000243,0.000004,0.000328,0.019368
38,0.006090,0.000024,0.000002,0.003734,0.000205,0.000004,0.000326,0.010386
32,0.017329,0.000032,0.000003,0.004509,0.000248,0.000004,0.000247,0.022375
33,0.006576,0.000032,0.000002,0.030612,0.000229,0.000004,0.000232,0.037688
45,0.007036,0.000028,0.000003,1.415979,0.000276,0.000004,0.000265,1.423593
34,0.006471,0.000024,0.000002,0.038912,0.000221,0.000003,0.000250,0.045885
38,0.007742,0.000026,0.000003,1.978857,0.000234,0.000004,0.004697,1.991565
35,0.006818,0.000027,0.000002,0.043855,0.000250,0.000003,0.000216,0.051175
36,0.010428,0.000031,0.000003,0.030042,0.000221,0.000003,0.000235,0.040966
37,0.006516,0.000029,0.000003,0.008248,0.000237,0.000003,0.000221,0.015259
38,0.006783,0.000031,0.000003,0.033958,0.000219,0.000003,0.000211,0.041209
46,0.007076,0.000030,0.000003,0.202277,0.000303,0.000006,0.000268,0.209968
39,0.006373,0.000028,0.000002,0.045389,0.000633,0.000006,0.000348,0.052781
39,0.005834,0.000024,0.000002,1.109052,0.000304,0.000004,0.000372,1.115597
40,0.009530,0.000043,0.000003,0.041844,0.000285,0.000004,0.000303,0.052015
47,0.007378,0.000041,0.000003,0.054920,0.000209,0.000004,0.000215,0.062772
41,0.005852,0.000030,0.000003,0.045019,0.000285,0.000003,0.000253,0.051447
42,0.006534,0.000038,0.000003,0.004949,0.000278,0.000003,0.000230,0.012038
43,0.005675,0.000030,0.000003,0.004232,0.000222,0.000004,0.000204,0.010371
44,0.006386,0.000047,0.000003,0.045644,0.000292,0.000004,0.000222,0.052600
45,0.005941,0.000059,0.000003,0.040185,0.000283,0.000004,0.000227,0.046703
40,0.007056,0.000027,0.000003,0.224980,0.000228,0.000004,0.000324,0.232623
39,0.008991,0.000025,0.000002,0.451736,0.000251,0.000004,0.004721,0.465733
46,0.006377,0.000029,0.000003,0.062921,0.000320,0.000004,0.000972,0.070630
47,0.007934,0.000028,0.000004,0.021498,0.000282,0.000003,0.000247,0.029998
40,0.006458,0.000027,0.000002,0.430960,0.000276,0.000004,0.005353,0.443087
41,0.006864,0.000025,0.000003,0.485113,0.000291,0.000004,0.000314,0.492617
32,0.014460,0.000033,0.000002,0.038197,0.000255,0.000004,0.000339,0.053292
41,0.007521,0.000031,0.000002,0.059468,0.000277,0.000004,0.004695,0.072004
33,0.006702,0.000032,0.000002,0.029170,0.000240,0.000004,0.000324,0.036476
34,0.006594,0.000027,0.000002,0.034833,0.000241,0.000003,0.000317,0.042019
35,0.005428,0.000025,0.000003,0.002560,0.000196,0.000003,0.003618,0.011837
36,0.006744,0.000028,0.000004,0.027004,0.000238,0.000004,0.000376,0.034400
37,0.006217,0.000027,0.000003,0.024335,0.000225,0.000003,0.000349,0.031160
38,0.006143,0.000022,0.000002,0.023233,0.000217,0.000004,0.000342,0.029964
39,0.005837,0.000022,0.000003,0.026182,0.000222,0.000004,0.000335,0.032606
40,0.005518,0.000021,0.000002,0.002404,0.000180,0.000003,0.000285,0.008415
41,0.005843,0.000021,0.000003,0.028667,0.000221,0.000003,0.000353,0.035114
42,0.007811,0.000032,0.000003,0.025641,0.000227,0.000004,0.000310,0.034030
43,0.006744,0.000025,0.000003,0.024960,0.000218,0.000004,0.000327,0.032283
44,0.006308,0.000028,0.000002,0.006323,0.000219,0.000004,0.000310,0.013195
45,0.011868,0.000041,0.000004,0.031431,0.000245,0.000004,0.000352,0.043950
46,0.006079,0.000023,0.000002,0.021090,0.000205,0.000003,0.000337,0.027742
47,0.006167,0.000023,0.000003,0.002993,0.000182,0.000003,0.000290,0.009663
42,0.006684,0.000028,0.000002,0.834110,0.000227,0.000004,0.000349,0.841406
43,0.007484,0.000035,0.000003,0.295465,0.000235,0.000004,0.000345,0.303573
42,0.006529,0.000029,0.000002,1.119464,0.000304,0.000005,0.005950,1.132292
32,0.013232,0.000069,0.000005,0.136358,0.000251,0.000004,0.003196,0.153117
33,0.012247,0.000031,0.000002,0.196460,0.000254,0.000004,0.003861,0.212863
44,0.007130,0.000028,0.000003,0.259045,0.000206,0.000004,0.000355,0.266772
43,0.008112,0.000031,0.000003,0.393019,0.000320,0.000004,0.004813,0.406307
45,0.006039,0.000023,0.000002,0.144876,0.000217,0.000004,0.000317,0.151481
44,0.007621,0.000032,0.000003,0.013940,0.000299,0.000005,0.004463,0.026369
34,0.007960,0.000028,0.000002,0.200489,0.000260,0.000005,0.003818,0.212566
46,0.006555,0.000027,0.000003,0.058973,0.000302,0.000004,0.000391,0.066256
45,0.006822,0.000033,0.000003,0.043708,0.000597,0.000014,0.004411,0.055592
46,0.010684,0.000039,0.000003,0.043951,0.000267,0.000004,0.003992,0.058946
47,0.005867,0.000031,0.000003,0.005589,0.000247,0.000004,0.003888,0.015633
35,0.007225,0.000028,0.000003,0.669548,0.000337,0.000004,0.004321,0.681482
47,0.007077,0.000032,0.000003,0.701107,0.000233,0.000004,0.000371,0.708830
32,0.004719,0.000028,0.000003,0.125251,0.000218,0.000004,0.000561,0.130786
36,0.012214,0.000032,0.000002,0.375258,0.000236,0.000004,0.003756,0.391507
33,0.010089,0.000024,0.000002,0.350433,0.000229,0.000004,0.000561,0.361344
37,0.011647,0.000030,0.000004,0.058722,0.000309,0.000004,0.003097,0.073816
34,0.009158,0.000026,0.000003,0.640033,0.000261,0.000005,0.000512,0.650002
38,0.010119,0.000024,0.000003,1.459055,0.000306,0.000004,0.003116,1.472629
35,0.010877,0.000029,0.000002,0.911161,0.000226,0.000004,0.000509,0.922810
36,0.009960,0.000031,0.000003,0.314908,0.000211,0.000004,0.000535,0.325654
39,0.011330,0.000028,0.000003,0.375532,0.000239,0.000004,0.002990,0.390130
37,0.011322,0.000028,0.000004,0.035490,0.000221,0.000004,0.000522,0.047592
40,0.009840,0.000030,0.000003,0.040936,0.000238,0.000004,0.002915,0.053968
38,0.009934,0.000027,0.000002,0.038794,0.000212,0.000004,0.000512,0.049489
41,0.010497,0.000024,0.000002,0.006968,0.000211,0.000004,0.002863,0.020572
42,0.009711,0.000026,0.000003,0.383914,0.000262,0.000004,0.004614,0.398539
39,0.009142,0.000025,0.000003,0.403541,0.000196,0.000004,0.000537,0.413451
40,0.008067,0.000021,0.000002,0.004369,0.000201,0.000003,0.000469,0.013135
43,0.012897,0.000028,0.000003,0.031038,0.000239,0.000004,0.003186,0.047399
41,0.009764,0.000026,0.000004,0.042171,0.000217,0.000004,0.000542,0.052730
44,0.011652,0.000031,0.000003,0.027742,0.000229,0.000004,0.002493,0.042157
42,0.011003,0.000030,0.000003,0.042730,0.000211,0.000004,0.000504,0.054487
45,0.009381,0.000031,0.000003,0.045493,0.000234,0.000004,0.002677,0.057826
43,0.009031,0.000031,0.000003,0.274791,0.000238,0.000004,0.000542,0.284643
44,0.010442,0.000030,0.000003,0.011552,0.000227,0.000004,0.000525,0.022786
45,0.010164,0.000031,0.000004,0.003323,0.000233,0.000004,0.000618,0.014379
46,0.009364,0.000025,0.000003,0.299242,0.000278,0.000007,0.002665,0.311588
46,0.007549,0.000022,0.000003,0.007121,0.000192,0.000003,0.000471,0.015363
47,0.010184,0.000024,0.000003,0.011632,0.000228,0.000004,0.000522,0.022600
47,0.009480,0.000023,0.000002,0.022947,0.000211,0.000004,0.002284,0.034955
0,0.602446,0.000056,0.000008,0.007348,0.000261,0.000005,0.007462,0.617592
1,0.005036,0.000031,0.000004,0.047231,0.000258,0.000004,0.006228,0.058797
2,0.004300,0.000027,0.000003,0.003978,0.000243,0.000004,0.006270,0.014830
3,0.004511,0.000032,0.000003,0.046727,0.000227,0.000004,0.005926,0.057433
0,0.797009,0.000032,0.000005,0.037079,0.000298,0.000005,0.004989,0.839423
4,0.007359,0.000034,0.000004,0.013763,0.000252,0.000004,0.006515,0.027935
5,0.004817,0.000029,0.000003,0.010657,0.000266,0.000004,0.006986,0.022767
1,0.004734,0.000031,0.000003,0.058078,0.000278,0.000004,0.005080,0.068214
6,0.006104,0.000040,0.000003,0.018300,0.000242,0.000004,0.007158,0.031855
7,0.005614,0.000036,0.000003,0.017206,0.000256,0.000004,0.007311,0.030435
2,0.005222,0.000028,0.000003,0.046727,0.000244,0.000004,0.005358,0.057592
8,0.005640,0.000036,0.000004,0.017425,0.000229,0.000004,0.005979,0.029320
3,0.005549,0.000031,0.000003,0.044151,0.000223,0.000005,0.004054,0.054019
9,0.003916,0.000029,0.000003,0.030505,0.000228,0.000004,0.005523,0.040212
0,1.160674,0.000030,0.000005,0.014561,0.000256,0.000005,0.000288,1.175820
0,1.159252,0.000033,0.000005,0.034540,0.000288,0.000005,0.002017,1.196146
4,0.006307,0.000030,0.000003,0.008479,0.000247,0.000004,0.004685,0.019762
1,0.006484,0.000048,0.000005,0.014974,0.000444,0.000010,0.002375,0.024345
10,0.008397,0.000036,0.000003,0.054029,0.000249,0.000004,0.006847,0.069568
1,0.008286,0.000044,0.000005,0.060239,0.000252,0.000004,0.000183,0.069016
5,0.006729,0.000037,0.000003,0.054314,0.000275,0.000004,0.004500,0.065867
2,0.004518,0.000032,0.000002,0.008359,0.000255,0.000004,0.001689,0.014861
11,0.005859,0.000036,0.000003,0.011717,0.000251,0.000004,0.007477,0.025351
2,0.010149,0.000063,0.000006,0.018914,0.000287,0.000004,0.000189,0.029614
3,0.011632,0.000034,0.000003,0.015977,0.000267,0.000004,0.002396,0.030318
6,0.012674,0.000059,0.000005,0.028305,0.000623,0.000008,0.008282,0.049964
12,0.005145,0.000031,0.000003,0.055246,0.000243,0.000004,0.007592,0.068272
3,0.006080,0.000036,0.000004,0.070516,0.000297,0.000004,0.000196,0.077134
4,0.005698,0.000030,0.000003,0.071090,0.000291,0.000005,0.002390,0.079513
7,0.006544,0.000033,0.000003,0.061439,0.000291,0.000004,0.005268,0.073587
4,0.005654,0.000029,0.000003,0.053363,0.000227,0.000004,0.000170,0.059452
5,0.005806,0.000028,0.000002,0.040765,0.000621,0.000013,0.004701,0.051940
13,0.008555,0.000114,0.000004,0.073189,0.000307,0.000008,0.007234,0.089415
0,1.544727,0.000035,0.000005,0.090677,0.000467,0.000008,0.004035,1.639960
8,0.005763,0.000029,0.000003,0.016833,0.000327,0.000005,0.007969,0.030937
6,0.005630,0.000032,0.000003,0.012787,0.000266,0.000004,0.002478,0.021207
5,0.010983,0.000066,0.000007,0.069263,0.000278,0.000004,0.000200,0.080802
14,0.010507,0.000057,0.000003,0.096799,0.000340,0.000004,0.008886,0.116602
1,0.006757,0.000045,0.000005,0.106972,0.000297,0.000005,0.002825,0.116913
7,0.005671,0.000031,0.000003,0.079372,0.000287,0.000005,0.002182,0.087554
9,0.008580,0.000054,0.000005,0.083159,0.000265,0.000004,0.004937,0.097010
0,1.840532,0.000038,0.000005,0.076084,0.000291,0.000005,0.001671,1.918630
15,0.005016,0.000029,0.000002,0.081521,0.000315,0.000004,0.006824,0.093718
2,0.005673,0.000029,0.000003,0.074843,0.000269,0.000004,0.003303,0.084128
6,0.006375,0.000034,0.000003,0.154529,0.000321,0.000007,0.000223,0.161496
8,0.005156,0.000030,0.000003,0.046324,0.000241,0.000004,0.002369,0.054129
10,0.005011,0.000034,0.000003,0.036135,0.000222,0.000004,0.003714,0.045127
1,0.006760,0.000042,0.000005,0.076334,0.000306,0.000006,0.001907,0.085363
9,0.006340,0.000052,0.000005,0.103433,0.000295,0.000005,0.002762,0.112897
3,0.007023,0.000031,0.000003,0.132256,0.000228,0.000005,0.002251,0.141801
7,0.005381,0.000029,0.000003,0.150942,0.000217,0.000004,0.000164,0.156742
2,0.006995,0.000028,0.000003,0.251801,0.000226,0.000004,0.001535,0.260595
11,0.005878,0.000036,0.000003,0.343097,0.000240,0.000004,0.004342,0.353605
12,0.005949,0.000039,0.000003,0.065261,0.000359,0.000008,0.009459,0.081085
0,2.426125,0.000034,0.000004,0.369821,0.000377,0.000007,0.000540,2.796914
10,0.005002,0.000029,0.000003,0.347403,0.000410,0.000006,0.003765,0.356625
8,0.005261,0.000031,0.000002,0.282156,0.000300,0.000006,0.000223,0.287983
3,0.007524,0.000036,0.000003,0.163774,0.000263,0.000005,0.001648,0.173256
0,2.280201,0.000036,0.000005,0.543510,0.000408,0.000005,0.001157,2.825326
13,0.006940,0.000040,0.000003,0.070099,0.000236,0.000004,0.004179,0.081505
1,0.004813,0.000033,0.000004,0.058227,0.000250,0.000005,0.000352,0.063687
4,0.005398,0.000028,0.000003,0.464535,0.000233,0.000004,0.002545,0.472750
0,2.922452,0.000035,0.000005,0.147598,0.000321,0.000005,0.012063,3.082488
11,0.004941,0.000027,0.000003,0.081229,0.000576,0.000014,0.006406,0.093204
0,3.080080,0.000040,0.000007,0.066490,0.000384,0.000008,0.000527,3.147541
16,0.484203,0.000067,0.000004,0.057328,0.000406,0.000005,0.004047,0.546071
5,0.005457,0.000026,0.000002,0.015322,0.000227,0.000004,0.002468,0.023511
2,0.006943,0.000030,0.000003,0.086345,0.000224,0.000004,0.000359,0.093912
1,0.014307,0.000046,0.000006,0.113198,0.000301,0.000005,0.000947,0.128815
9,0.010927,0.000045,0.000004,0.125008,0.000288,0.000006,0.000215,0.136497
14,0.007294,0.000030,0.000003,0.124366,0.000241,0.000004,0.004626,0.136569
4,0.013233,0.000053,0.000006,0.125333,0.000220,0.000004,0.001566,0.140417
1,0.004928,0.000035,0.000003,0.057615,0.000236,0.000004,0.005716,0.068542
12,0.005060,0.000026,0.000002,0.059626,0.000233,0.000003,0.002063,0.067017
0,3.581042,0.000039,0.000006,0.076842,0.000265,0.000005,0.003902,3.662107
1,0.003889,0.000025,0.000004,0.047257,0.000224,0.000004,0.000230,0.051636
6,0.004197,0.000025,0.000003,0.048838,0.000231,0.000004,0.002308,0.055607
3,0.003850,0.000025,0.000003,0.005770,0.000193,0.000004,0.000290,0.010137
17,0.004442,0.000030,0.000003,0.008693,0.000235,0.000004,0.002025,0.015435
0,3.812911,0.000031,0.000005,0.040762,0.000276,0.000004,0.007576,3.861571
2,0.006022,0.000026,0.000003,0.032091,0.000218,0.000004,0.000835,0.039201
0,4.108580,0.000029,0.000004,0.046371,0.000270,0.000004,0.002534,4.157796
10,0.004864,0.000027,0.000003,0.013661,0.000201,0.000004,0.000162,0.018923
15,0.004210,0.000028,0.000002,0.016981,0.000229,0.000004,0.003953,0.025412
0,4.348931,0.000030,0.000005,0.009769,0.000251,0.000005,0.000505,4.359499
5,0.004459,0.000025,0.000002,0.027232,0.000215,0.000004,0.001210,0.033150
0,4.682932,0.000033,0.000005,0.038221,0.000263,0.000005,0.000279,4.721740
2,0.003904,0.000025,0.000003,0.004001,0.000206,0.000004,0.005307,0.013452
4,0.005090,0.000026,0.000003,0.020401,0.000464,0.000011,0.000870,0.026873
3,0.009477,0.000042,0.000004,0.043426,0.000277,0.000007,0.001423,0.054659
7,0.008935,0.000039,0.000004,0.059270,0.001021,0.000023,0.009271,0.078569
13,0.004985,0.000028,0.000003,0.114186,0.000300,0.000006,0.003684,0.123197
1,0.010543,0.000036,0.000004,0.072224,0.000286,0.000005,0.023637,0.106743
1,0.011329,0.000050,0.000004,0.041143,0.000328,0.000005,0.000326,0.053189
1,0.006745,0.000033,0.000003,0.200837,0.000399,0.000008,0.010447,0.218480
2,0.010200,0.000035,0.000005,0.213432,0.000296,0.000005,0.000274,0.224250
18,0.007743,0.000040,0.000004,0.244204,0.000351,0.000006,0.003833,0.256184
6,0.018779,0.000065,0.000006,0.222172,0.000421,0.000007,0.014296,0.255758
11,0.014679,0.000046,0.000006,0.265193,0.000425,0.000014,0.000371,0.280738
14,0.007966,0.000043,0.000003,0.065402,0.000334,0.000005,0.003316,0.077072
1,0.017851,0.000135,0.000008,0.276207,0.000431,0.000009,0.020098,0.314752
1,0.021893,0.000072,0.000006,0.312936,0.000343,0.000008,0.001258,0.336521
7,0.012267,0.000034,0.000004,0.059192,0.000306,0.000007,0.005926,0.077741
2,0.013446,0.000039,0.000004,0.112961,0.000685,0.000018,0.014524,0.141683
12,0.007621,0.000029,0.000003,0.068228,0.000246,0.000004,0.000190,0.076321
5,0.005148,0.000027,0.000003,0.170106,0.000236,0.000004,0.000338,0.175866
15,0.008528,0.000038,0.000003,0.049080,0.000498,0.000010,0.006675,0.064835
19,0.008577,0.000035,0.000003,0.184133,0.000252,0.000005,0.004095,0.197104
4,0.012102,0.000049,0.000005,0.237550,0.000561,0.000015,0.004845,0.255135
3,0.008744,0.000026,0.000003,0.249449,0.000316,0.000006,0.026522,0.285071
2,0.016167,0.000064,0.000006,0.254758,0.000241,0.000004,0.000233,0.271475
8,0.006271,0.000035,0.000003,0.286893,0.000614,0.000025,0.013094,0.306947
2,0.017328,0.000035,0.000003,0.265832,0.000299,0.000006,0.021799,0.305309
3,0.014673,0.000060,0.000008,0.297040,0.000244,0.000005,0.000251,0.312281
8,0.007779,0.000032,0.000004,0.022690,0.000361,0.000006,0.003414,0.034291
2,0.021306,0.000036,0.000003,0.215255,0.000242,0.000005,0.004109,0.240960
0,5.228673,0.000045,0.000006,0.169014,0.000298,0.000005,0.012536,5.410581
2,0.013349,0.000031,0.000003,0.108971,0.000237,0.000004,0.000451,0.123048
3,0.007606,0.000045,0.000004,0.066233,0.000234,0.000004,0.003396,0.077524
13,0.009499,0.000056,0.000003,0.061767,0.000275,0.000004,0.000181,0.071787
5,0.008621,0.000033,0.000002,0.024686,0.000265,0.000004,0.001089,0.034704
6,0.009140,0.000027,0.000002,0.077776,0.000290,0.000006,0.000444,0.087691
4,0.005588,0.000029,0.000003,0.087117,0.000247,0.000004,0.008341,0.101333
3,0.009174,0.000045,0.000005,0.093662,0.000247,0.000004,0.000185,0.103325
20,0.008955,0.000047,0.000005,0.127012,0.000220,0.000004,0.002246,0.138494
3,0.007481,0.000030,0.000003,0.005796,0.000269,0.000006,0.010121,0.023711
9,0.006101,0.000034,0.000004,0.026065,0.000330,0.000005,0.004482,0.037025
9,0.004475,0.000026,0.000003,0.082093,0.000340,0.000005,0.003712,0.090662
4,0.010263,0.000035,0.000006,0.053033,0.000290,0.000005,0.000355,0.063991
3,0.007019,0.000026,0.000002,0.046587,0.000229,0.000005,0.005549,0.059421
4,0.012325,0.000028,0.000003,0.054808,0.000329,0.000006,0.006287,0.073789
3,0.014920,0.000038,0.000003,0.151624,0.000249,0.000005,0.000774,0.167616
1,0.013347,0.000054,0.000007,0.189426,0.000256,0.000005,0.015533,0.218633
6,0.007487,0.000060,0.000003,0.156336,0.000283,0.000004,0.001520,0.165697
7,0.016186,0.000096,0.000012,0.145099,0.000233,0.000004,0.000345,0.161978
5,0.016988,0.000042,0.000005,0.117666,0.000342,0.000008,0.006703,0.141760
4,0.009926,0.000036,0.000003,0.069119,0.000231,0.000004,0.000180,0.079501
14,0.005574,0.000029,0.000003,0.163023,0.000216,0.000004,0.000151,0.169001
16,0.012199,0.000041,0.000003,0.112380,0.000368,0.000012,0.003497,0.128508
21,0.006811,0.000031,0.000003,0.006161,0.000420,0.000011,0.002858,0.016299
4,0.006621,0.000031,0.000003,0.010134,0.000313,0.000006,0.012768,0.029881
10,0.011465,0.000031,0.000004,0.032258,0.000220,0.000004,0.004178,0.048163
10,0.007652,0.000031,0.000004,0.046649,0.000296,0.000005,0.004598,0.059240
5,0.008001,0.000027,0.000003,0.030599,0.000242,0.000004,0.004273,0.043153
5,0.007381,0.000025,0.000004,0.108931,0.000211,0.000004,0.000249,0.116808
4,0.007598,0.000028,0.000003,0.117160,0.000236,0.000005,0.003689,0.128722
16,0.014033,0.000033,0.000004,0.110044,0.000256,0.000004,0.002991,0.127372
22,0.011676,0.000027,0.000003,0.008297,0.000375,0.000009,0.004076,0.024471
8,0.011766,0.000035,0.000003,0.102855,0.000710,0.000011,0.001014,0.116405
11,0.015722,0.000103,0.000024,0.075108,0.000343,0.000005,0.007535,0.098846
6,0.026179,0.000114,0.000007,0.079246,0.000338,0.000005,0.016225,0.122121
4,0.007081,0.000026,0.000003,0.227270,0.000368,0.000006,0.001350,0.236110
6,0.010970,0.000035,0.000005,0.168589,0.000326,0.000005,0.000456,0.180389
12,0.016069,0.000125,0.000003,0.201709,0.000942,0.000020,0.006604,0.225476
17,0.006434,0.000039,0.000003,0.323208,0.000332,0.000006,0.006516,0.336545
5,0.010572,0.000033,0.000004,0.331219,0.000310,0.000005,0.037391,0.379541
7,0.006264,0.000026,0.000003,0.402801,0.000415,0.000006,0.002546,0.412064
5,0.011862,0.000035,0.000003,0.392522,0.000327,0.000007,0.000298,0.405057
5,0.007692,0.000034,0.000003,0.080667,0.000276,0.000004,0.000483,0.089162
2,0.006857,0.000026,0.000003,0.379773,0.000240,0.000004,0.046523,0.433434
5,0.023322,0.000087,0.000007,0.368884,0.000248,0.000004,0.006242,0.398798
6,0.006367,0.000023,0.000003,0.404101,0.000286,0.000005,0.011729,0.422521
15,0.015933,0.000051,0.000006,0.408194,0.000287,0.000005,0.000214,0.424693
23,0.033750,0.000122,0.000013,0.292814,0.000353,0.000006,0.003259,0.330326
11,0.025471,0.000057,0.000005,0.400837,0.000242,0.000004,0.003604,0.430224
7,0.016722,0.000037,0.000003,0.225540,0.000225,0.000004,0.004852,0.247387
9,0.015426,0.000041,0.000004,0.316617,0.000242,0.000004,0.000358,0.332695
17,0.012767,0.000033,0.000004,0.394622,0.000237,0.000005,0.003207,0.410879
7,0.004466,0.000028,0.000004,0.005261,0.000215,0.000004,0.000232,0.010212
13,0.008599,0.000038,0.000004,0.089984,0.000224,0.000004,0.002520,0.101376
6,0.011023,0.000048,0.000005,0.052661,0.000351,0.000004,0.000783,0.064879
8,0.007257,0.000027,0.000003,0.118387,0.000261,0.000004,0.001602,0.127544
18,0.005815,0.000037,0.000004,0.151942,0.000335,0.000006,0.005406,0.163550
6,0.008166,0.000042,0.000004,0.172502,0.000556,0.000006,0.019012,0.200292
24,0.007571,0.000030,0.000003,0.120033,0.000307,0.000004,0.002362,0.130313
18,0.010681,0.000033,0.000003,0.062942,0.000260,0.000004,0.003142,0.077069
6,0.011218,0.000037,0.000003,0.182797,0.000221,0.000004,0.000191,0.194474
7,0.011949,0.000032,0.000003,0.155560,0.000322,0.000004,0.010420,0.178300
12,0.010463,0.000027,0.000003,0.138477,0.000229,0.000004,0.003468,0.152675
8,0.009994,0.000025,0.000003,0.128113,0.000279,0.000004,0.003416,0.141836
6,0.008261,0.000038,0.000004,0.203007,0.000299,0.000006,0.007831,0.219450
10,0.010487,0.000044,0.000007,0.124454,0.000227,0.000004,0.000340,0.135564
3,0.011864,0.000056,0.000008,0.208814,0.000234,0.000004,0.009461,0.230445
8,0.005605,0.000041,0.000006,0.044513,0.000217,0.000004,0.000237,0.050624
16,0.016274,0.000055,0.000004,0.066409,0.000427,0.000006,0.001776,0.084957
14,0.006309,0.000027,0.000003,0.084036,0.000238,0.000004,0.001654,0.092274
7,0.009075,0.000028,0.000003,0.078240,0.000223,0.000004,0.000445,0.088022
9,0.010626,0.000024,0.000003,0.037621,0.000434,0.000008,0.015940,0.064661
9,0.005541,0.000057,0.000004,0.283876,0.000322,0.000005,0.004124,0.293934
11,0.016292,0.000044,0.000005,0.297151,0.000360,0.000006,0.000632,0.314494
7,0.006787,0.000035,0.000003,0.474993,0.000370,0.000006,0.032253,0.514455
19,0.011412,0.000032,0.000003,0.520401,0.000405,0.000008,0.051831,0.584099
19,0.010334,0.000055,0.000006,0.565017,0.000355,0.000006,0.007593,0.583371
8,0.014505,0.000052,0.000005,0.559593,0.000407,0.000005,0.026517,0.601094
25,0.006061,0.000026,0.000002,0.598442,0.000374,0.000006,0.003694,0.608610
7,0.020761,0.000067,0.000007,0.583712,0.000305,0.000007,0.015477,0.620344
7,0.010564,0.000040,0.000004,0.623019,0.000228,0.000004,0.000212,0.634072
17,0.023119,0.000033,0.000003,0.599911,0.000236,0.000004,0.001885,0.625194
10,0.021501,0.000049,0.000004,0.525983,0.000256,0.000004,0.006841,0.554642
13,0.007426,0.000028,0.000002,0.636945,0.000378,0.000005,0.004847,0.649636
9,0.012871,0.000044,0.000008,0.649604,0.000394,0.000011,0.000580,0.663514
8,0.037620,0.000043,0.000005,0.575695,0.000342,0.000007,0.000917,0.614634
15,0.014528,0.000037,0.000003,0.603237,0.000247,0.000004,0.002877,0.620937
4,0.025233,0.000087,0.000007,0.650780,0.000365,0.000007,0.022517,0.699002
10,0.080241,0.000037,0.000003,0.221880,0.000412,0.000012,0.001899,0.304489
12,0.053915,0.000038,0.000004,0.194578,0.000284,0.000006,0.000535,0.249364
20,0.011132,0.000033,0.000003,0.045117,0.000327,0.000005,0.008597,0.065219
9,0.017139,0.000035,0.000004,0.110255,0.000441,0.000011,0.023860,0.151751
8,0.005757,0.000035,0.000003,0.296308,0.000402,0.000006,0.023221,0.325738
8,0.013070,0.000047,0.000005,0.284294,0.000225,0.000004,0.000209,0.297854
20,0.007819,0.000040,0.000004,0.319251,0.000258,0.000004,0.002756,0.330137
26,0.006651,0.000027,0.000003,0.332279,0.000287,0.000006,0.003604,0.342862
9,0.015148,0.000031,0.000005,0.291185,0.000259,0.000004,0.007506,0.314143
18,0.013797,0.000047,0.000005,0.329659,0.000243,0.000004,0.001961,0.345719
10,0.009757,0.000027,0.000005,0.361243,0.000286,0.000005,0.000332,0.371657
11,0.029975,0.000069,0.000007,0.359533,0.000275,0.000004,0.007083,0.396951
8,0.013653,0.000045,0.000003,0.381537,0.000756,0.000022,0.017277,0.413299
11,0.009887,0.000023,0.000003,0.040064,0.000226,0.000004,0.001442,0.051652
14,0.014534,0.000033,0.000003,0.399852,0.000250,0.000004,0.004339,0.419019
13,0.009140,0.000031,0.000004,0.047938,0.000271,0.000006,0.000540,0.057935
21,0.011395,0.000034,0.000003,0.034280,0.000317,0.000006,0.004975,0.051014
21,0.006123,0.000032,0.000003,0.027111,0.000262,0.000004,0.008629,0.042171
19,0.018107,0.000036,0.000004,0.041423,0.000315,0.000005,0.046758,0.106652
5,0.013028,0.000030,0.000003,0.192391,0.000341,0.000009,0.034121,0.239939
9,0.010853,0.000038,0.000004,0.146703,0.000355,0.000006,0.019576,0.177538
22,0.009091,0.000043,0.000004,0.099389,0.000333,0.000006,0.009699,0.118572
10,0.007433,0.000029,0.000003,0.733079,0.000397,0.000006,0.025540,0.766492
27,0.008175,0.000038,0.000004,0.747820,0.000397,0.000008,0.005207,0.761654
12,0.018626,0.000035,0.000003,0.703742,0.000384,0.000006,0.064987,0.787789
11,0.024807,0.000043,0.000008,0.764495,0.000328,0.000005,0.000503,0.790193
20,0.023259,0.000040,0.000004,0.615434,0.001840,0.000065,0.064359,0.705019
22,0.021988,0.000037,0.000003,0.800014,0.000377,0.000008,0.066030,0.888475
12,0.078983,0.000058,0.000007,0.806721,0.002735,0.000046,0.008683,0.897243
15,0.021356,0.000037,0.000004,0.864139,0.000424,0.000006,0.014451,0.900424
10,0.021349,0.000072,0.000008,0.933784,0.000417,0.000007,0.002005,0.957646
9,0.015200,0.000041,0.000003,0.952182,0.000425,0.000007,0.048500,1.016363
14,0.015078,0.000036,0.000003,0.960803,0.000413,0.000005,0.000958,0.977303
23,0.015683,0.000027,0.000003,0.750072,0.000305,0.000006,0.010953,0.777053
10,0.017125,0.000049,0.000004,0.715612,0.000491,0.000016,0.104564,0.837875
9,0.028507,0.000082,0.000008,0.991621,0.000535,0.000007,0.061685,1.082451
